"age1","com_age","mean_ratio","hpd50lower","hpd50higher","hpd75lower","hpd75higher","hpd95lower","hpd95higher","ratio_gam_fit"
360.27,360.159,0.178311838383517,0.124020554088267,0.195456480586197,0.110151667212978,0.23333445008176,0.0783640856751243,0.288942392785616,0.235953543884362
361.275,361.161,0.115721581564896,0.0844874969935219,0.12858215728495,0.0688504689610471,0.144913505166282,0.0509766374312514,0.185044665375916,0.236388184572719
362.28,362.163,0.106623574690994,0.0761129395945293,0.116469439929731,0.0660895467301992,0.134460091737654,0.0474706417135447,0.169456150277234,0.236654685692482
363.284,363.164,0.128034765948034,0.0897654619927628,0.13928716304591,0.0811498570433624,0.165971072219743,0.0588906515909484,0.205849523564849,0.236757823113454
364.289,364.166,0.118764301932657,0.0838900975880457,0.130087359802148,0.0732319797469872,0.152210102687722,0.053035902260365,0.190278070210984,0.236704828259828
365.294,365.168,0.12595364039556,0.0864986177704783,0.138397747556584,0.072329851200161,0.160846156178912,0.0532621124384528,0.20858735680396,0.236504683513083
366.299,366.17,0.146256611504965,0.0949633116748086,0.15642885481416,0.0817413924337032,0.188552258256292,0.0589236259764482,0.246659652110554,0.236168563280144
367.304,367.172,0.226541152000301,0.151746951613912,0.248655173369888,0.131187824234091,0.297439569457372,0.0936206391310784,0.378858621384319,0.23570950248701
368.308,368.174,0.171416118737902,0.119952272932177,0.192323581158789,0.0944470322667107,0.218966863109792,0.0729449772702136,0.284012066255578,0.235142839242343
369.313,369.175,0.283760521898087,0.190841875092582,0.313008370411676,0.160576233013155,0.369930100291357,0.105996149258237,0.472624533864532,0.234483656832294
370.318,370.177,0.217979500361384,0.148111517697759,0.235191480317989,0.125548782054765,0.275940005129182,0.0923383963031383,0.35781663268632,0.233749987833883
371.323,371.179,0.194528457392368,0.143048770916015,0.214048408185483,0.121049046684852,0.242215025848173,0.099176663313064,0.304029847229515,0.232960424662878
372.328,372.181,0.175293321118168,0.136530587659749,0.192709856334974,0.118910299601378,0.215874459020146,0.0958345981083351,0.263374962908515,0.232134400424008
373.332,373.183,0.177270151613202,0.139273176576617,0.192905236175184,0.122751931992545,0.215383950879369,0.102454765274705,0.26295464579008,0.231292787926589
374.337,374.185,0.186597344894406,0.148862628233088,0.202433494391432,0.13430062006131,0.226036406769551,0.10560537616822,0.265742861992739,0.230454280863774
375.342,375.186,0.174707291920684,0.14315189417085,0.192578882458601,0.126601797578389,0.212094665704234,0.10552834955503,0.250266692395453,0.229640205703378
376.347,376.188,0.170558560802725,0.134732005550061,0.184061224834318,0.124936972943113,0.208604737242811,0.102788471077736,0.244077504701039,0.228870913871197
377.352,377.19,0.183750357561092,0.14841090080043,0.199834035066827,0.132572326311437,0.221241854739003,0.113660632939412,0.265594329601456,0.2281663714766
378.356,378.192,0.163581179888287,0.132509588288514,0.17566629414991,0.11985214507217,0.193841154667313,0.101551723295645,0.230268478447295,0.227546491732489
379.361,379.194,0.153334605851679,0.126924481847555,0.166255276392323,0.113949562399326,0.182698623303665,0.0982671471018851,0.216852962605827,0.227028518775945
380.366,380.196,0.234455786169927,0.192644243888563,0.258707580137681,0.172676277908908,0.286783863043655,0.139364199654731,0.33721322761874,0.226630544937804
381.371,381.197,0.225555708344315,0.183109669171758,0.24710907193948,0.163384880512701,0.27122678739697,0.138466619734468,0.323455265360606,0.226368735720937
382.287,382.199,0.201454461647117,0.170715200600275,0.222999319437151,0.151375881405889,0.239486064471864,0.128892858450279,0.278423146496419,0.22626119489629
382.789,382.7,0.224823796197913,0.201699884597389,0.237981301526538,0.19292512402154,0.254546870890456,0.172642197805045,0.277649162946879,0.226259068278675
383.38,383.201,0.222910044340079,0.203665491821575,0.235579692178168,0.192815465295812,0.247532825357549,0.176853401648051,0.269541275959272,0.226310591312559
384.385,384.203,0.247678448436224,0.229397393215079,0.262332108963013,0.21645150068415,0.272941343872913,0.200410053081316,0.296554696861277,0.226537448020677
385.39,385.205,0.24376206614927,0.222701192928493,0.255710220539913,0.21312311641387,0.269663024818148,0.197598437510841,0.293496960356271,0.226946115771472
386.395,386.207,0.255656650408151,0.2349546656651,0.269581415296219,0.225187845769231,0.284462076449365,0.206174762806142,0.306341514733907,0.227542311199273
387.4,387.208,0.225098814062724,0.207536918743416,0.238007870370132,0.196302818725646,0.247990392831638,0.180910742922189,0.269616533800954,0.228329712362012
388.404,388.21,0.256574436874111,0.235820108385359,0.274659373472283,0.222175016333824,0.287437244121279,0.203405177390831,0.313480994866718,0.229308842235185
389.409,389.212,0.290644211774391,0.258623054182621,0.310138979931158,0.246535038695968,0.33359619556777,0.219762874870304,0.366943177898815,0.23048114204482
390.414,390.214,0.285187686259402,0.25727668977607,0.305669071212934,0.239462142563604,0.322902894505425,0.215359907875059,0.358801381863361,0.231843124654609
391.419,391.216,0.283160065846641,0.257963855515272,0.304485085058725,0.24509647794169,0.324784292636178,0.216544007689237,0.352027734887803,0.233390114398938
392.424,392.218,0.329844014979984,0.301726828142286,0.354941352717941,0.283459322489349,0.373593192922835,0.258197679603525,0.409647140288981,0.235115422701667
393.113,393.009,0.305982651868759,0.26857719528508,0.331092272632318,0.247495863669276,0.354128283225008,0.217491530619508,0.397248938056956,0.236396895854807
393.615,393.51,0.273631139783541,0.213176684697887,0.300904179632879,0.187029997386074,0.335423204055201,0.154550664293492,0.403544357058121,0.237378912960093
