"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","93","94","97","98","99","100"
"30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.133333333333333,0.125,0.285714285714286,0.27906976744186,0.24,0.407407407407407,0.375,0.125,NA,NA,0.3,0.0344827586206897,NA,NA,NA,NA,0.102564102564103,0.166666666666667,0.243243243243243,0.3,NA,0.2,1.125,0.5,1,0.75,1.5,1,1.375,1,0.857142857142857,0.6,1,1.2,0.857142857142857,1.1,0.846153846153846,0.857142857142857,1,1.15384615384615,1.16,1,0.9375,1.0625,0.95,NA,1,1,0.333333333333333,NA,1
"31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0769230769230769,0.272727272727273,0.230769230769231,0.333333333333333,0.25,0.28125,0.444444444444444,0.125,NA,NA,0.3,0.0333333333333333,NA,NA,NA,NA,0.0789473684210526,0.210526315789474,0.272727272727273,0.275,NA,0.225806451612903,0.538461538461538,0.416666666666667,0.307692307692308,0.375,0.375,0.666666666666667,1.28571428571429,1,0.875,1.25,0.833333333333333,0.714285714285714,1.4,1.22222222222222,0.7,0.875,1.25,1.16666666666667,0.92,0.842105263157895,1.30769230769231,1,1,NA,1,1,0.5,NA,1
"32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.222222222222222,0.173913043478261,0.243243243243243,0.319148936170213,0.178571428571429,0.466666666666667,0.444444444444444,0.125,NA,NA,0.2,0.0344827586206897,NA,NA,NA,NA,0.0810810810810811,0.175,0.222222222222222,0.275,NA,0.181818181818182,0.777777777777778,0.357142857142857,0.333333333333333,1,0.625,0.555555555555556,0.8,0.6,0.636363636363636,0.857142857142857,1.5,1,1,0.5,0.8,1.16666666666667,0.928571428571429,1,0.966666666666667,0.939393939393939,1.06666666666667,0.888888888888889,1.18181818181818,NA,0.75,1,0.5,NA,1
"33",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.238095238095238,0.432432432432432,0.2,0.260869565217391,0.4,0.4,0.2,NA,NA,0.333333333333333,0.0357142857142857,NA,NA,NA,NA,0.0810810810810811,0.170731707317073,0.242424242424242,0.25,NA,0.258064516129032,0.5,0.6,0.666666666666667,0.75,0.857142857142857,0.75,1.28571428571429,1,1.14285714285714,1.33333333333333,1.75,1,0.833333333333333,1,1.11111111111111,1,0.882352941176471,1.15384615384615,0.962962962962963,0.945945945945946,1.06666666666667,1.07142857142857,1.08695652173913,NA,0.6,1,0.5,NA,1
"34",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0909090909090909,0.3125,0.307692307692308,0.212765957446809,0.318181818181818,0.461538461538462,0.571428571428571,0.125,NA,NA,0.272727272727273,0.0357142857142857,NA,NA,NA,NA,0.105263157894737,0.214285714285714,0.257142857142857,0.275,NA,0.21875,1,0.315789473684211,0.4,1.66666666666667,0.5,0.454545454545455,1.57142857142857,1.09090909090909,0.666666666666667,1,1.2,0.714285714285714,0.8,0.8,1,0.857142857142857,1.15384615384615,0.875,1.04,0.916666666666667,0.823529411764706,1.05882352941176,1.16666666666667,NA,0.75,1,2,NA,1
"35",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0714285714285714,0.125,0.264705882352941,0.229166666666667,0.285714285714286,0.357142857142857,0.5,0.142857142857143,NA,NA,0.333333333333333,0.0357142857142857,NA,NA,NA,NA,0.0789473684210526,0.2,0.258064516129032,0.225,NA,0.235294117647059,0.777777777777778,0.538461538461538,0.636363636363636,0.6,0.428571428571429,0.833333333333333,0.538461538461538,1,1,0.75,0.857142857142857,1,0.833333333333333,1.5,1.25,1,0.933333333333333,1.13333333333333,0.851851851851852,1.13333333333333,1,1.07142857142857,1,NA,1.33333333333333,1,1,NA,1
"36",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0909090909090909,0.210526315789474,0.411764705882353,0.27906976744186,0.217391304347826,0.48,1,0.2,NA,NA,0.181818181818182,0.0344827586206897,NA,NA,NA,NA,0.105263157894737,0.243243243243243,0.256410256410256,0.225,NA,0.233333333333333,0.636363636363636,0.615384615384615,0.384615384615385,0.75,0.857142857142857,0.714285714285714,0.888888888888889,1,0.615384615384615,1.8,1.16666666666667,1.2,0.714285714285714,0.9,1.5,1.33333333333333,1.07692307692308,0.823529411764706,1,0.789473684210526,1,1,1.16666666666667,NA,1,1,1,NA,1
"37",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.142857142857143,0.259259259259259,0.305555555555556,0.291666666666667,0.185185185185185,0.517241379310345,0.571428571428571,0.25,NA,NA,0.3,0.0357142857142857,NA,NA,NA,NA,0.108108108108108,0.195121951219512,0.303030303030303,0.225,NA,0.205882352941176,0.583333333333333,0.555555555555556,0.294117647058824,0.5,1,0.666666666666667,1,0.666666666666667,0.875,1.28571428571429,1.2,1.2,1,0.7,0.875,1,0.8,0.888888888888889,0.96,0.914285714285714,0.866666666666667,0.944444444444444,0.75,NA,0.666666666666667,1,1,NA,1
"38",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0833333333333333,0.136363636363636,0.378378378378378,0.302325581395349,0.192307692307692,0.4,0.444444444444444,0.142857142857143,NA,NA,0.230769230769231,0.0357142857142857,NA,NA,NA,NA,0.0789473684210526,0.205128205128205,0.264705882352941,0.275,NA,0.193548387096774,0.909090909090909,0.333333333333333,0.428571428571429,0.375,0.714285714285714,0.571428571428571,0.7,0.909090909090909,1.11111111111111,1.25,1.4,1,0.833333333333333,1.25,0.909090909090909,0.777777777777778,1.27272727272727,1,1.08333333333333,1,1.14285714285714,1,1.1,NA,1,1,0.25,NA,1
"39",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0555555555555556,0.2,0.277777777777778,0.282608695652174,0.35,0.571428571428571,0.375,0.142857142857143,NA,NA,0.3,0.0357142857142857,NA,NA,NA,NA,0.0769230769230769,0.205128205128205,0.257142857142857,0.2,NA,0.212121212121212,1.09090909090909,0.333333333333333,0.384615384615385,0.222222222222222,0.571428571428571,1.5,0.7,0.833333333333333,1,0.666666666666667,1,1,1.2,1.11111111111111,0.875,1,1,1.07692307692308,0.857142857142857,0.864864864864865,1.07142857142857,1.2,1.10526315789474,NA,1,1,0.5,NA,1
"40",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.238095238095238,0.257142857142857,0.24,0.153846153846154,0.444444444444444,0.416666666666667,0.166666666666667,NA,NA,0.230769230769231,0.0357142857142857,NA,NA,NA,NA,0.108108108108108,0.19047619047619,0.323529411764706,0.225,NA,0.1875,0.666666666666667,0.352941176470588,0.235294117647059,0.666666666666667,1.2,0.666666666666667,0.8,1.3,0.666666666666667,2,0.8,0.833333333333333,1.25,1.09090909090909,1,1.14285714285714,0.785714285714286,0.785714285714286,1.07692307692308,0.909090909090909,1,1,0.88,NA,1,1,1,NA,1
"41",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.111111111111111,0.217391304347826,0.289473684210526,0.204081632653061,0.193548387096774,0.466666666666667,0.4,0.125,NA,NA,0.272727272727273,0.0357142857142857,NA,NA,NA,NA,0.0789473684210526,0.184210526315789,0.290322580645161,0.2,NA,0.193548387096774,0.583333333333333,0.583333333333333,0.555555555555556,0.6,0.833333333333333,1,0.7,0.588235294117647,0.875,1.5,0.555555555555556,0.8,1,1.375,1.14285714285714,1.25,1,0.928571428571429,1.03703703703704,0.82051282051282,1,1.21428571428571,0.952380952380952,NA,1.25,1,0.2,NA,1
"42",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0769230769230769,0.130434782608696,0.263157894736842,0.302325581395349,0.16,0.481481481481481,0.3,0.166666666666667,NA,NA,0.3,0.0344827586206897,NA,NA,NA,NA,0.108108108108108,0.205128205128205,0.222222222222222,0.25,NA,0.21875,0.909090909090909,1,0.6,0.5,0.857142857142857,0.666666666666667,1,0.8,0.75,1.125,0.833333333333333,1.2,1.25,1.1,0.909090909090909,1,0.8,1.35714285714286,1.17391304347826,0.891891891891892,1.58333333333333,0.833333333333333,1.05263157894737,NA,0.75,1,1,NA,1
"43",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0714285714285714,0.210526315789474,0.25,0.304347826086957,0.238095238095238,0.333333333333333,0.454545454545455,0.2,NA,NA,0.333333333333333,0.0344827586206897,NA,NA,NA,NA,0.0810810810810811,0.205128205128205,0.228571428571429,0.225,NA,0.205882352941176,0.636363636363636,0.466666666666667,0.176470588235294,0.333333333333333,0.5,0.571428571428571,0.9,0.8,1.42857142857143,0.777777777777778,1.33333333333333,1,0.666666666666667,1,1.14285714285714,1,0.933333333333333,1.13333333333333,1.16666666666667,1.08823529411765,0.866666666666667,1,1.0952380952381,NA,0.8,1,2,NA,1
"44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.153846153846154,0.2,0.394736842105263,0.270833333333333,0.269230769230769,0.482758620689655,0.75,0.142857142857143,NA,NA,0.272727272727273,0.0344827586206897,NA,NA,NA,NA,0.0810810810810811,0.19047619047619,0.179487179487179,0.225,NA,0.176470588235294,0.9,0.636363636363636,1,0.5,1.25,1,1.375,1.08333333333333,0.875,1.14285714285714,1.2,0.833333333333333,0.666666666666667,1,1.125,0.888888888888889,1,0.875,1.04,1.02857142857143,1.41666666666667,0.9375,0.92,NA,1.33333333333333,1,0.333333333333333,NA,1
"45",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.111111111111111,0.235294117647059,0.27906976744186,0.282608695652174,0.208333333333333,0.34375,0.375,0.0909090909090909,NA,NA,0.214285714285714,0.0344827586206897,NA,NA,NA,NA,0.0810810810810811,0.2,0.285714285714286,0.2,NA,0.225806451612903,0.533333333333333,0.454545454545455,0.454545454545455,0.833333333333333,0.428571428571429,0.571428571428571,0.818181818181818,0.846153846153846,0.888888888888889,0.888888888888889,1,1.5,1.2,0.888888888888889,0.888888888888889,0.625,0.923076923076923,1.23076923076923,0.923076923076923,1.02941176470588,1.07692307692308,0.944444444444444,1.05,NA,0.75,1,1,NA,1
"46",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0625,0.315789473684211,0.285714285714286,0.260869565217391,0.3,0.333333333333333,0.5,0.2,NA,NA,0.333333333333333,0.0344827586206897,NA,NA,NA,NA,0.0810810810810811,0.230769230769231,0.285714285714286,0.2,NA,0.225806451612903,0.571428571428571,0.538461538461538,0.5,0.571428571428571,1.25,0.375,1.57142857142857,1.1,0.666666666666667,1.14285714285714,1.4,0.625,1.25,1,1,1.42857142857143,0.866666666666667,0.75,1,1.12121212121212,0.833333333333333,0.941176470588235,1,NA,0.571428571428571,1,0.666666666666667,NA,1
"47",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0714285714285714,0.166666666666667,0.305555555555556,0.22,0.227272727272727,0.4,0.5,0.166666666666667,NA,NA,0.3,0.0357142857142857,NA,NA,NA,NA,0.108108108108108,0.195121951219512,0.290322580645161,0.225,NA,0.212121212121212,0.636363636363636,0.7,0.5,0.5,0.538461538461538,0.375,0.909090909090909,1.22222222222222,0.777777777777778,1,0.833333333333333,1,1,1,1.125,0.857142857142857,1,0.933333333333333,0.962962962962963,1.12903225806452,0.928571428571429,0.842105263157895,1.31578947368421,NA,0.75,1,1,NA,1
"48",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.181818181818182,0.173913043478261,0.257142857142857,0.266666666666667,0.153846153846154,0.444444444444444,0.333333333333333,0.2,NA,NA,0.25,0.0357142857142857,NA,NA,NA,NA,0.0789473684210526,0.209302325581395,0.263157894736842,0.25,NA,0.2,0.615384615384615,0.428571428571429,0.363636363636364,0.571428571428571,0.8,0.625,0.818181818181818,0.9,0.909090909090909,1,1.2,1.2,0.666666666666667,1,0.888888888888889,0.7,0.75,0.923076923076923,1.11111111111111,0.947368421052632,0.933333333333333,1,1.19047619047619,NA,0.75,1,0.666666666666667,NA,1
"49",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0769230769230769,0.208333333333333,0.548387096774194,0.282608695652174,0.233333333333333,0.481481481481481,0.714285714285714,0.142857142857143,NA,NA,0.333333333333333,0.0357142857142857,NA,NA,NA,NA,0.108108108108108,0.175,0.236842105263158,0.225,NA,0.212121212121212,0.75,0.571428571428571,0.25,0.5,0.4,0.333333333333333,1.11111111111111,0.916666666666667,1.125,1.125,0.625,1.5,0.857142857142857,0.8,1,0.888888888888889,1.23076923076923,1.1875,0.962962962962963,1.12903225806452,1.15384615384615,0.9375,0.958333333333333,NA,0.833333333333333,1,1,NA,1
"50",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0714285714285714,0.227272727272727,0.204545454545455,0.27906976744186,0.275862068965517,0.379310344827586,0.4,0.4,NA,NA,0.222222222222222,0.0344827586206897,NA,NA,NA,NA,0.0789473684210526,0.189189189189189,0.264705882352941,0.2,NA,0.1875,1,0.388888888888889,0.333333333333333,0.428571428571429,0.5,0.571428571428571,1.2,1.11111111111111,0.7,1.14285714285714,1.16666666666667,0.833333333333333,0.833333333333333,0.9,1.875,1.33333333333333,0.928571428571429,1,0.928571428571429,1.19354838709677,1.14285714285714,0.941176470588235,0.888888888888889,NA,0.6,1,1,NA,1
